ins_name,ins_path,solver,simdays,noLinacs,arrivalrate,noSlotsPerDay,planningHorizon,lNoPatients,lNoNewPatients,lNoSections,runtime,mipgap,feasibility,objval,avg_occupancy,std_occupancy,avgwait,avglate,avgwaitP1,avglateP1,avgwaitP2,avglateP2,avgwaitP3,avglateP3,avgwaitP4,avglateP4
113,,static,30,6,7.0,120,80,"[359, 2, 95, 150, 112]","[214, 2, 84, 73, 55]","[2935, 15, 302, 1611, 1007]",142.55696535110474,0.018184262726188012,True,20241.996278835322,0.0,0.0,8.13551401869159,0.014018691588785047,0.0,0.0,1.6666666666666667,0.03571428571428571,11.657534246575343,0.0,13.636363636363637,0.0
114,,static,30,6,7.0,120,80,"[341, 2, 95, 137, 107]","[204, 2, 83, 64, 55]","[2704, 15, 297, 1385, 1007]",40.398380756378174,0.017692768125808292,True,20233.551389649507,0.0,0.0,6.357843137254902,0.0,0.0,0.0,1.3614457831325302,0.0,9.71875,0.0,10.218181818181819,0.0
115,,daily,30,6,7.0,120,80,"[372, 2, 91, 167, 112]","[207, 2, 77, 74, 54]","[2904, 15, 253, 1588, 1048]",7.605173826217651,1.0,True,20385.562120562117,0.0,0.0,13.18840579710145,3.1980676328502415,6.0,6.0,7.792207792207792,5.298701298701299,16.60810810810811,3.27027027027027,16.462962962962962,0.0
115,,daily_greedy,150,6,7.0,120,80,"[372, 2, 91, 167, 112]","[207, 2, 77, 74, 54]","[2904, 15, 253, 1588, 1048]",0.8953657150268555,1.0,True,2389.1071526071523,34.00555555555555,42.15741578609055,13.115942028985508,3.2946859903381642,6.0,6.0,8.194805194805195,5.779220779220779,16.283783783783782,3.0405405405405403,16.055555555555557,0.0
115,,greedy,30,6,7.0,120,80,"[372, 2, 91, 167, 112]","[207, 2, 77, 74, 54]","[2904, 15, 253, 1588, 1048]",0.8601765632629395,1.0,True,20353.142766142766,0.0,0.0,12.81159420289855,2.7246376811594204,5.0,5.0,5.636363636363637,3.324675324675325,17.445945945945947,4.027027027027027,16.98148148148148,0.0
115,,prediction,30,6,7.0,120,80,"[372, 2, 91, 167, 112]","[207, 2, 77, 74, 54]","[2904, 15, 253, 1588, 1048]",1.2809364795684814,30.0,True,20286.89796289796,0.0,0.0,12.29951690821256,1.0,1.5,1.5,3.051948051948052,0.948051948051948,15.08108108108108,1.7567567567567568,22.074074074074073,0.018518518518518517
115,,static,30,6,7.0,120,80,"[372, 2, 91, 167, 112]","[207, 2, 77, 74, 54]","[2904, 15, 253, 1588, 1048]",41.06761121749878,0.01998004053232861,True,20247.630078130074,0.0,0.0,10.44927536231884,0.13526570048309178,0.0,0.0,1.4025974025974026,0.0,13.054054054054054,0.36486486486486486,20.166666666666668,0.018518518518518517
115,,weekly,30,6,7.0,120,80,"[372, 2, 91, 167, 112]","[207, 2, 77, 74, 54]","[2904, 15, 253, 1588, 1048]",9.707895278930664,1.0,True,20384.360535860535,0.0,0.0,13.173913043478262,2.816425120772947,6.0,6.0,7.740259740259741,5.259740259740259,15.621621621621621,2.2432432432432434,17.833333333333332,0.0
116,,static,30,6,7.0,120,80,"[353, 2, 88, 155, 108]","[199, 2, 77, 69, 51]","[2803, 15, 267, 1548, 973]",54.60941004753113,0.019759139692865794,True,20240.10534648642,0.0,0.0,7.562814070351759,0.0,0.0,0.0,1.7142857142857142,0.0,11.217391304347826,0.0,11.745098039215685,0.0
117,,static,30,6,7.0,120,80,"[346, 2, 93, 141, 110]","[202, 2, 80, 66, 54]","[2698, 15, 276, 1412, 995]",24.52434802055359,0.005639880400942253,True,20235.00757575758,0.0,0.0,7.435643564356436,0.019801980198019802,0.0,0.0,1.125,0.0,11.030303030303031,0.06060606060606061,12.666666666666666,0.0
118,,static,30,6,7.0,120,80,"[355, 2, 97, 144, 112]","[213, 2, 84, 71, 56]","[2887, 15, 298, 1547, 1027]",180.56408977508545,0.016626678082848678,True,20237.0754527163,0.0,0.0,7.014084507042254,0.004694835680751174,0.0,0.0,1.5595238095238095,0.011904761904761904,10.71830985915493,0.0,10.75,0.0
119,,static,30,6,7.0,120,80,"[355, 3, 98, 141, 113]","[218, 3, 91, 68, 56]","[2825, 16, 305, 1479, 1025]",19.637964010238647,0.0016072062360864287,True,20236.05462184874,0.0,0.0,7.059633027522936,0.05045871559633028,0.0,0.0,1.2857142857142858,0.0,11.0,0.16176470588235295,12.035714285714286,0.0
120,,daily,30,6,7.0,120,80,"[343, 2, 91, 140, 110]","[198, 2, 83, 61, 52]","[2611, 15, 289, 1325, 982]",7.427294969558716,1.0,True,20253.31063598657,0.0,0.0,6.6313131313131315,0.29292929292929293,1.0,1.0,2.1566265060240966,0.6746987951807228,9.819672131147541,0.0,10.25,0.0
120,,daily_greedy,150,6,7.0,120,80,"[343, 2, 91, 140, 110]","[198, 2, 83, 61, 52]","[2611, 15, 289, 1325, 982]",0.7200348377227783,1.0,True,2254.027849101323,29.936111111111106,40.137900891339136,6.94949494949495,0.2777777777777778,1.0,1.0,2.0602409638554215,0.6385542168674698,7.786885245901639,0.0,14.0,0.0
120,,greedy,30,6,7.0,120,80,"[343, 2, 91, 140, 110]","[198, 2, 83, 61, 52]","[2611, 15, 289, 1325, 982]",0.6982643604278564,1.0,True,20253.885640924353,0.0,0.0,7.459595959595959,0.2222222222222222,1.0,1.0,1.8674698795180722,0.5060240963855421,9.704918032786885,0.0,14.0,0.0
120,,prediction,30,6,7.0,120,80,"[343, 2, 91, 140, 110]","[198, 2, 83, 61, 52]","[2611, 15, 289, 1325, 982]",1.0502517223358154,30.0,True,20247.638915054922,0.0,0.0,6.702020202020202,0.12121212121212122,1.0,1.0,1.5060240963855422,0.25301204819277107,10.21311475409836,0.01639344262295082,11.096153846153847,0.0
120,,static,30,6,7.0,120,80,"[343, 2, 91, 140, 110]","[198, 2, 83, 61, 52]","[2611, 15, 289, 1325, 982]",14.128377199172974,0.00988913620743301,True,20231.432542275026,0.0,0.0,6.151515151515151,0.005050505050505051,0.0,0.0,1.144578313253012,0.0,9.39344262295082,0.01639344262295082,10.576923076923077,0.0
120,,weekly,30,6,7.0,120,80,"[343, 2, 91, 140, 110]","[198, 2, 83, 61, 52]","[2611, 15, 289, 1325, 982]",8.219993114471436,1.0,True,20268.95167428858,0.0,0.0,6.55050505050505,0.26262626262626265,2.5,2.5,2.108433734939759,0.5662650602409639,9.704918032786885,0.0,10.096153846153847,0.0
121,,static,30,6,7.0,120,80,"[340, 3, 96, 137, 104]","[215, 3, 89, 73, 50]","[2819, 16, 266, 1611, 926]",15.033735513687134,0.016284334334234474,True,20230.049078036016,0.0,0.0,5.5813953488372094,0.0,0.0,0.0,1.2134831460674158,0.0,8.534246575342467,0.0,9.38,0.0
122,,static,30,6,7.0,120,80,"[351, 3, 103, 140, 105]","[224, 2, 94, 73, 55]","[2914, 15, 317, 1569, 1013]",88.31975078582764,0.018809085704030667,True,20234.57847963753,0.0,0.0,6.535714285714286,0.0,0.0,0.0,1.3829787234042554,0.0,10.712328767123287,0.0,10.036363636363637,0.0
123,,static,30,6,7.0,120,80,"[345, 2, 94, 138, 111]","[206, 2, 88, 63, 53]","[2660, 15, 299, 1363, 983]",13.636946201324463,0.0031975338966292134,True,20235.418123281328,0.0,0.0,6.58252427184466,0.019417475728155338,0.0,0.0,1.3977272727272727,0.0,10.0,0.06349206349206349,11.377358490566039,0.0
124,,static,30,6,7.0,120,80,"[336, 2, 89, 136, 109]","[192, 2, 78, 60, 52]","[2575, 15, 273, 1309, 978]",21.580759525299072,0.01887909678135673,True,20235.752564102564,0.0,0.0,6.34375,0.0,0.0,0.0,1.6282051282051282,0.0,9.816666666666666,0.0,9.653846153846153,0.0
125,,daily,30,6,7.0,120,80,"[364, 2, 102, 145, 115]","[209, 2, 84, 66, 57]","[2768, 15, 285, 1412, 1056]",7.2280473709106445,1.0,True,20387.965197083617,0.0,0.0,9.492822966507177,1.555023923444976,9.0,9.0,6.178571428571429,3.6547619047619047,11.787878787878787,0.0,11.736842105263158,0.0
125,,daily_greedy,150,6,7.0,120,80,"[364, 2, 102, 145, 115]","[209, 2, 84, 66, 57]","[2768, 15, 285, 1412, 1056]",0.7910676002502441,1.0,True,2350.2715311004786,31.7037037037037,41.97211089852956,8.971291866028707,0.7177033492822966,7.5,7.5,4.130952380952381,1.6071428571428572,10.696969696969697,0.0,14.157894736842104,0.0
125,,greedy,30,6,7.0,120,80,"[364, 2, 102, 145, 115]","[209, 2, 84, 66, 57]","[2768, 15, 285, 1412, 1056]",0.8198854923248291,1.0,True,20297.70255183413,0.0,0.0,9.0,0.5502392344497608,3.5,3.5,3.1547619047619047,1.119047619047619,12.06060606060606,0.21212121212121213,14.263157894736842,0.0
125,,prediction,30,6,7.0,120,80,"[364, 2, 102, 145, 115]","[209, 2, 84, 66, 57]","[2768, 15, 285, 1412, 1056]",1.1651332378387451,30.0,True,20244.55764411028,0.0,0.0,8.267942583732058,0.12440191387559808,0.0,0.0,1.8571428571428572,0.21428571428571427,12.212121212121213,0.12121212121212122,13.43859649122807,0.0
125,,static,30,6,7.0,120,80,"[364, 2, 102, 145, 115]","[209, 2, 84, 66, 57]","[2768, 15, 285, 1412, 1056]",28.80018162727356,0.007655167615607256,True,20237.32809295967,0.0,0.0,7.6124401913875595,0.023923444976076555,0.0,0.0,1.3095238095238095,0.0,11.56060606060606,0.07575757575757576,12.596491228070175,0.0
125,,weekly,30,6,7.0,120,80,"[364, 2, 102, 145, 115]","[209, 2, 84, 66, 57]","[2768, 15, 285, 1412, 1056]",9.299511194229126,1.0,True,20358.30997949419,0.0,0.0,8.822966507177034,0.861244019138756,8.0,8.0,4.476190476190476,1.9523809523809523,11.893939393939394,0.0,11.701754385964913,0.0
126,,static,30,6,7.0,120,80,"[358, 2, 96, 148, 112]","[213, 2, 84, 72, 55]","[2900, 15, 298, 1580, 1007]",46.93535780906677,0.018584271897953714,True,20232.998340548336,0.0,0.0,6.586854460093897,0.0,0.0,0.0,1.2619047619047619,0.0,10.36111111111111,0.0,10.018181818181818,0.0
127,,static,30,6,7.0,120,80,"[363, 2, 86, 165, 110]","[213, 1, 74, 82, 56]","[3052, 5, 247, 1708, 1092]",73.09942865371704,0.01790003905947071,True,20245.146388548827,0.0,0.0,10.103286384976526,0.009389671361502348,0.0,0.0,1.4054054054054055,0.0,11.853658536585366,0.024390243902439025,19.214285714285715,0.0
128,,static,30,6,7.0,120,80,"[345, 2, 92, 140, 111]","[197, 2, 82, 61, 52]","[2610, 15, 288, 1325, 982]",13.60908031463623,0.013448730510554735,True,20236.004675053056,0.0,0.0,6.6091370558375635,0.005076142131979695,0.0,0.0,1.5121951219512195,0.0,10.327868852459016,0.01639344262295082,10.538461538461538,0.0
129,,static,30,6,7.0,120,80,"[333, 2, 90, 132, 109]","[205, 2, 81, 66, 56]","[2755, 15, 277, 1412, 1051]",17.065423011779785,0.008806738118368854,True,20239.867324033992,0.0,0.0,6.35609756097561,0.03414634146341464,0.5,0.5,1.4938271604938271,0.07407407407407407,9.712121212121213,0.0,9.642857142857142,0.0
130,,daily,30,6,7.0,120,80,"[333, 2, 81, 145, 105]","[200, 2, 75, 70, 53]","[2940, 15, 261, 1621, 1043]",8.146352291107178,1.0,True,20276.54981132075,0.0,0.0,7.47,0.23,2.5,2.5,2.7733333333333334,0.5466666666666666,10.6,0.0,10.169811320754716,0.0
130,,daily_greedy,150,6,7.0,120,80,"[333, 2, 81, 145, 105]","[200, 2, 75, 70, 53]","[2940, 15, 261, 1621, 1043]",0.7637944221496582,1.0,True,2280.8247619047615,30.682407407407403,39.838485437854786,7.89,0.32,2.5,2.5,2.986666666666667,0.7866666666666666,8.67142857142857,0.0,14.0,0.0
130,,greedy,30,6,7.0,120,80,"[333, 2, 81, 145, 105]","[200, 2, 75, 70, 53]","[2940, 15, 261, 1621, 1043]",0.8127737045288086,1.0,True,20246.254285714283,0.0,0.0,8.23,0.065,0.0,0.0,2.1466666666666665,0.17333333333333334,10.614285714285714,0.0,14.0,0.0
130,,prediction,30,6,7.0,120,80,"[333, 2, 81, 145, 105]","[200, 2, 75, 70, 53]","[2940, 15, 261, 1621, 1043]",1.1325373649597168,30.0,True,20256.222821203955,0.0,0.0,7.475,0.28,0.5,0.5,2.92,0.7333333333333333,10.185714285714285,0.0,10.60377358490566,0.0
130,,static,30,6,7.0,120,80,"[333, 2, 81, 145, 105]","[200, 2, 75, 70, 53]","[2940, 15, 261, 1621, 1043]",39.98783564567566,0.01594822347182895,True,20237.618993710694,0.0,0.0,6.695,0.005,0.0,0.0,1.8,0.013333333333333334,9.7,0.0,9.90566037735849,0.0
130,,weekly,30,6,7.0,120,80,"[333, 2, 81, 145, 105]","[200, 2, 75, 70, 53]","[2940, 15, 261, 1621, 1043]",9.05406379699707,1.0,True,20246.60309074573,0.0,0.0,7.375,0.13,0.0,0.0,2.546666666666667,0.3466666666666667,10.714285714285714,0.0,10.075471698113208,0.0
131,,static,30,6,7.0,120,80,"[382, 2, 95, 166, 119]","[228, 2, 85, 81, 60]","[3268, 15, 277, 1760, 1216]",150.1566355228424,0.019360383107031552,True,20241.94578794481,0.0,0.0,8.912280701754385,0.0,0.0,0.0,1.423529411764706,0.0,11.82716049382716,0.0,15.883333333333333,0.0
132,,static,30,6,7.0,120,80,"[346, 2, 83, 152, 109]","[194, 2, 74, 67, 51]","[2811, 15, 256, 1555, 985]",214.5076768398285,0.01867003956680757,True,20265.65699720792,0.0,0.0,7.814432989690721,0.02577319587628866,2.5,2.5,1.4189189189189189,0.0,11.477611940298507,0.0,12.490196078431373,0.0
133,,static,30,6,7.0,120,80,"[348, 2, 96, 141, 109]","[200, 2, 81, 62, 55]","[2664, 15, 295, 1347, 1007]",14.804624795913696,0.01975000685674552,True,20230.09352304406,0.0,0.0,6.06,0.0,0.0,0.0,1.0864197530864197,0.0,9.483870967741936,0.0,9.745454545454546,0.0
134,,static,30,6,7.0,120,80,"[328, 2, 92, 127, 107]","[196, 2, 82, 60, 52]","[2573, 15, 284, 1292, 982]",12.297507286071777,0.017314989336759627,True,20233.098405253284,0.0,0.0,5.846938775510204,0.0,0.0,0.0,1.475609756097561,0.0,8.9,0.0,9.442307692307692,0.0
135,,daily,30,6,7.0,120,80,"[342, 2, 97, 135, 108]","[208, 2, 83, 66, 57]","[2770, 15, 287, 1412, 1056]",7.408442735671997,1.0,True,20240.753502046464,0.0,0.0,6.403846153846154,0.1201923076923077,0.0,0.0,2.1686746987951806,0.30120481927710846,9.151515151515152,0.0,9.614035087719298,0.0
135,,daily_greedy,150,6,7.0,120,80,"[342, 2, 97, 135, 108]","[208, 2, 83, 66, 57]","[2770, 15, 287, 1412, 1056]",0.7167909145355225,1.0,True,2260.122307411464,29.258333333333333,39.74630786875091,7.1875,0.11538461538461539,1.5,1.5,2.1566265060240966,0.25301204819277107,7.803030303030303,0.0,14.0,0.0
135,,greedy,30,6,7.0,120,80,"[342, 2, 97, 135, 108]","[208, 2, 83, 66, 57]","[2770, 15, 287, 1412, 1056]",0.7340154647827148,1.0,True,20264.581234027017,0.0,0.0,7.6201923076923075,0.09134615384615384,2.0,2.0,1.891566265060241,0.18072289156626506,9.484848484848484,0.0,14.0,0.0
135,,prediction,30,6,7.0,120,80,"[342, 2, 97, 135, 108]","[208, 2, 83, 66, 57]","[2770, 15, 287, 1412, 1056]",1.0495154857635498,30.0,True,20261.937654925925,0.0,0.0,6.355769230769231,0.11057692307692307,2.0,2.0,2.108433734939759,0.2289156626506024,9.045454545454545,0.0,9.578947368421053,0.0
135,,static,30,6,7.0,120,80,"[342, 2, 97, 135, 108]","[208, 2, 83, 66, 57]","[2770, 15, 287, 1412, 1056]",36.015607833862305,0.007769662348231701,True,20231.440412367174,0.0,0.0,5.899038461538462,0.0,0.0,0.0,1.3253012048192772,0.0,8.924242424242424,0.0,9.263157894736842,0.0
135,,weekly,30,6,7.0,120,80,"[342, 2, 97, 135, 108]","[208, 2, 83, 66, 57]","[2770, 15, 287, 1412, 1056]",8.932297945022583,1.0,True,20240.225735477794,0.0,0.0,6.326923076923077,0.09134615384615384,0.0,0.0,2.144578313253012,0.2289156626506024,8.954545454545455,0.0,9.596491228070175,0.0
136,,static,30,6,7.0,120,80,"[346, 3, 103, 137, 103]","[234, 3, 99, 76, 56]","[3027, 16, 327, 1659, 1025]",20.089524269104004,0.01987703185934255,True,20234.215282524492,0.0,0.0,5.884615384615385,0.0,0.0,0.0,1.5757575757575757,0.0,9.368421052631579,0.0,9.089285714285714,0.0
137,,static,30,6,7.0,120,80,"[341, 3, 95, 135, 108]","[216, 3, 91, 68, 54]","[2799, 16, 309, 1479, 995]",15.296080827713013,0.013873466275719346,True,20233.19394766454,0.0,0.0,5.87037037037037,0.0,0.0,0.0,1.4505494505494505,0.0,9.058823529411764,0.0,9.62962962962963,0.0
138,,static,30,6,7.0,120,80,"[358, 2, 99, 147, 110]","[220, 2, 87, 73, 58]","[2982, 15, 306, 1585, 1076]",54.63134241104126,0.01849340086533654,True,20232.549755943946,0.0,0.0,6.640909090909091,0.0,0.0,0.0,1.1839080459770115,0.0,10.452054794520548,0.0,10.258620689655173,0.0
139,,static,30,6,7.0,120,80,"[340, 2, 98, 133, 107]","[208, 2, 88, 64, 54]","[2683, 15, 299, 1366, 1003]",13.857960939407349,0.0,True,20230.21038510101,0.0,0.0,5.639423076923077,0.0,0.0,0.0,1.2045454545454546,0.0,8.609375,0.0,9.555555555555555,0.0
140,,daily,30,6,7.0,120,80,"[358, 2, 88, 156, 112]","[214, 2, 79, 76, 57]","[3072, 15, 271, 1645, 1141]",9.45173192024231,1.0,True,20337.770153231177,0.0,0.0,10.378504672897197,1.5514018691588785,4.0,4.0,6.405063291139241,3.7721518987341773,13.026315789473685,0.34210526315789475,12.578947368421053,0.0
140,,daily_greedy,150,6,7.0,120,80,"[358, 2, 88, 156, 112]","[214, 2, 79, 76, 57]","[3072, 15, 271, 1645, 1141]",0.8757779598236084,1.0,True,2341.534532533866,32.48425925925926,41.433556361529725,10.009345794392523,1.0841121495327102,5.5,5.5,5.2025316455696204,2.5443037974683542,11.921052631578947,0.2631578947368421,14.280701754385966,0.0
140,,greedy,30,6,7.0,120,80,"[358, 2, 88, 156, 112]","[214, 2, 79, 76, 57]","[3072, 15, 271, 1645, 1141]",0.9195361137390137,1.0,True,20298.89629136131,0.0,0.0,9.911214953271028,0.705607476635514,3.0,3.0,3.632911392405063,1.0759493670886076,13.105263157894736,0.7894736842105263,14.596491228070175,0.0
140,,prediction,30,6,7.0,120,80,"[358, 2, 88, 156, 112]","[214, 2, 79, 76, 57]","[3072, 15, 271, 1645, 1141]",1.2828896045684814,30.0,True,20291.408616477904,0.0,0.0,9.411214953271028,0.5280373831775701,2.5,2.5,3.6582278481012658,1.1772151898734178,12.671052631578947,0.19736842105263158,13.280701754385966,0.0
140,,static,30,6,7.0,120,80,"[358, 2, 88, 156, 112]","[214, 2, 79, 76, 57]","[3072, 15, 271, 1645, 1141]",189.9993064403534,0.01919585812784233,True,20238.89662447257,0.0,0.0,7.906542056074766,0.0,0.0,0.0,1.5063291139240507,0.0,11.289473684210526,0.0,12.543859649122806,0.0
140,,weekly,30,6,7.0,120,80,"[358, 2, 88, 156, 112]","[214, 2, 79, 76, 57]","[3072, 15, 271, 1645, 1141]",11.770715236663818,1.0,True,20321.245558516544,0.0,0.0,10.093457943925234,1.088785046728972,3.5,3.5,5.379746835443038,2.759493670886076,12.697368421052632,0.10526315789473684,13.385964912280702,0.0
141,,static,30,6,7.0,120,80,"[339, 2, 92, 138, 107]","[202, 2, 81, 66, 53]","[2756, 15, 290, 1454, 997]",13.098770141601562,0.015708945628794935,True,20233.22497511806,0.0,0.0,6.158415841584159,0.0,0.0,0.0,1.4197530864197532,0.0,9.272727272727273,0.0,9.754716981132075,0.0
142,,static,30,6,7.0,120,80,"[332, 2, 94, 136, 100]","[200, 2, 80, 66, 52]","[2685, 15, 276, 1412, 982]",15.970232725143433,0.016492266705608924,True,20231.071386946387,0.0,0.0,5.93,0.0,0.0,0.0,1.2625,0.0,8.984848484848484,0.0,9.461538461538462,0.0
143,,static,30,6,7.0,120,80,"[370, 2, 92, 164, 112]","[195, 1, 70, 73, 51]","[2793, 5, 229, 1576, 983]",25.92664408683777,0.0004959785759058866,True,20248.6466751084,0.0,0.0,10.364102564102565,0.09230769230769231,0.0,0.0,1.6428571428571428,0.0,12.602739726027398,0.1643835616438356,19.333333333333332,0.11764705882352941
144,,static,30,6,7.0,120,80,"[346, 3, 98, 135, 110]","[215, 3, 90, 68, 54]","[2793, 16, 303, 1479, 995]",132.70209193229675,0.019854383446971095,True,20234.85511982571,0.0,0.0,6.120930232558139,0.0,0.0,0.0,1.5555555555555556,0.0,9.558823529411764,0.0,9.74074074074074,0.0
145,,daily,30,6,7.0,120,80,"[347, 2, 96, 138, 111]","[211, 2, 84, 67, 58]","[2800, 15, 294, 1415, 1076]",8.06893515586853,1.0,True,20313.988009460092,0.0,0.0,7.549763033175355,0.6018957345971564,5.0,5.0,3.7261904761904763,1.3928571428571428,10.074626865671641,0.0,10.258620689655173,0.0
145,,daily_greedy,150,6,7.0,120,80,"[347, 2, 96, 138, 111]","[211, 2, 84, 67, 58]","[2800, 15, 294, 1415, 1076]",0.7251465320587158,1.0,True,2275.5280739161335,29.75925925925926,40.63587830506611,7.535545023696683,0.3127962085308057,2.5,2.5,2.488095238095238,0.7142857142857143,8.417910447761194,0.014925373134328358,14.0,0.0
145,,greedy,30,6,7.0,120,80,"[347, 2, 96, 138, 111]","[211, 2, 84, 67, 58]","[2800, 15, 294, 1415, 1076]",0.7908735275268555,1.0,True,20269.535365046693,0.0,0.0,7.7725118483412325,0.11374407582938388,2.5,2.5,1.7738095238095237,0.19047619047619047,10.044776119402986,0.04477611940298507,14.017241379310345,0.0
145,,prediction,30,6,7.0,120,80,"[347, 2, 96, 138, 111]","[211, 2, 84, 67, 58]","[2800, 15, 294, 1415, 1076]",1.0950946807861328,30.0,True,20246.18570938411,0.0,0.0,7.0,0.10900473933649289,0.5,0.5,1.9404761904761905,0.2619047619047619,10.432835820895523,0.0,10.586206896551724,0.0
145,,static,30,6,7.0,120,80,"[347, 2, 96, 138, 111]","[211, 2, 84, 67, 58]","[2800, 15, 294, 1415, 1076]",31.92938733100891,0.011005726275788323,True,20233.022216503694,0.0,0.0,6.355450236966824,0.0,0.0,0.0,1.3333333333333333,0.0,9.671641791044776,0.0,10.017241379310345,0.0
145,,weekly,30,6,7.0,120,80,"[347, 2, 96, 138, 111]","[211, 2, 84, 67, 58]","[2800, 15, 294, 1415, 1076]",10.522603034973145,1.0,True,20285.664528343506,0.0,0.0,7.14218009478673,0.2985781990521327,3.5,3.5,2.5952380952380953,0.6547619047619048,10.059701492537313,0.014925373134328358,10.482758620689655,0.0
146,,static,30,6,7.0,120,80,"[345, 2, 86, 142, 115]","[182, 2, 72, 57, 51]","[2482, 15, 245, 1249, 973]",16.722352981567383,0.0008097741085480512,True,20271.67268661851,0.0,0.0,8.752747252747254,0.1043956043956044,2.5,2.5,1.6527777777777777,0.027777777777777776,11.87719298245614,0.21052631578947367,15.529411764705882,0.0
147,,static,30,6,7.0,120,80,"[375, 2, 94, 161, 118]","[221, 2, 83, 78, 58]","[3151, 15, 293, 1697, 1146]",114.01183009147644,0.0035115307186391357,True,20269.569657942113,0.0,0.0,9.959276018099548,0.049773755656108594,2.0,2.0,1.6265060240963856,0.0,12.58974358974359,0.07692307692307693,18.620689655172413,0.017241379310344827
148,,static,30,6,7.0,120,80,"[340, 2, 98, 131, 109]","[213, 2, 85, 67, 59]","[2828, 15, 295, 1415, 1103]",18.638164043426514,0.019841760663302146,True,20234.112245353488,0.0,0.0,6.140845070422535,0.0,0.0,0.0,1.5411764705882354,0.0,9.208955223880597,0.0,9.491525423728813,0.0
149,,static,30,6,7.0,120,80,"[395, 2, 98, 171, 124]","[225, 2, 85, 80, 58]","[3210, 15, 279, 1758, 1158]",385.0558340549469,0.019993665771645117,True,20254.253169371197,0.0,0.0,11.79111111111111,0.25333333333333335,0.0,0.0,1.5294117647058822,0.0,13.95,0.6125,24.25862068965517,0.13793103448275862
150,,daily,30,6,7.0,120,80,"[365, 2, 88, 160, 115]","[214, 2, 79, 76, 57]","[3072, 15, 271, 1645, 1141]",9.03660249710083,1.0,True,20392.663946258053,0.0,0.0,11.121495327102803,1.9532710280373833,8.0,8.0,7.265822784810126,4.632911392405063,13.513157894736842,0.47368421052631576,13.385964912280702,0.0
150,,daily_greedy,150,6,7.0,120,80,"[365, 2, 88, 160, 115]","[214, 2, 79, 76, 57]","[3072, 15, 271, 1645, 1141]",0.8859267234802246,1.0,True,2338.6320230957135,32.95740740740741,41.829049466688744,10.66822429906542,1.5093457943925233,4.0,4.0,6.379746835443038,3.7468354430379747,12.697368421052632,0.25,14.140350877192983,0.0
150,,greedy,30,6,7.0,120,80,"[365, 2, 88, 160, 115]","[214, 2, 79, 76, 57]","[3072, 15, 271, 1645, 1141]",0.8748764991760254,1.0,True,20303.441150344213,0.0,0.0,10.434579439252337,0.8785046728971962,3.0,3.0,3.911392405063291,1.2658227848101267,14.0,1.0789473684210527,14.982456140350877,0.0
150,,prediction,30,6,7.0,120,80,"[365, 2, 88, 160, 115]","[214, 2, 79, 76, 57]","[3072, 15, 271, 1645, 1141]",1.277698040008545,30.0,True,20248.61636686653,0.0,0.0,9.523364485981308,0.19626168224299065,0.0,0.0,1.9367088607594938,0.24050632911392406,13.092105263157896,0.3026315789473684,15.614035087719298,0.0
150,,static,30,6,7.0,120,80,"[365, 2, 88, 160, 115]","[214, 2, 79, 76, 57]","[3072, 15, 271, 1645, 1141]",1212.5952575206757,0.019239933517521863,True,20238.639573617587,0.0,0.0,8.130841121495328,0.0,0.0,0.0,1.379746835443038,0.0,11.31578947368421,0.0,13.526315789473685,0.0
150,,weekly,30,6,7.0,120,80,"[365, 2, 88, 160, 115]","[214, 2, 79, 76, 57]","[3072, 15, 271, 1645, 1141]",10.217247009277344,1.0,True,20319.734288252275,0.0,0.0,10.401869158878505,1.0093457943925233,3.5,3.5,5.113924050632911,2.481012658227848,13.197368421052632,0.17105263157894737,14.24561403508772,0.0
151,,static,30,6,7.0,120,80,"[350, 3, 101, 137, 109]","[223, 3, 94, 70, 56]","[2892, 16, 309, 1542, 1025]",21.92205810546875,0.009867510265881813,True,20239.293389057748,0.0,0.0,7.345291479820628,0.013452914798206279,0.0,0.0,1.5425531914893618,0.0,11.342857142857143,0.04285714285714286,12.482142857142858,0.0
152,,static,30,6,7.0,120,80,"[376, 2, 108, 149, 117]","[239, 2, 101, 75, 61]","[3079, 15, 347, 1593, 1124]",46.81953954696655,0.0011095528934282435,True,20269.130641129686,0.0,0.0,8.97071129707113,0.08368200836820083,2.0,2.0,1.7722772277227723,0.0,12.866666666666667,0.21333333333333335,16.327868852459016,0.0
153,,static,30,6,7.0,120,80,"[377, 2, 91, 164, 120]","[218, 2, 81, 78, 57]","[3106, 15, 277, 1673, 1141]",463.63247060775757,0.01963297208364778,True,20260.779652121753,0.0,0.0,9.31651376146789,0.013761467889908258,1.5,1.5,1.5185185185185186,0.0,11.743589743589743,0.0,17.350877192982455,0.0
154,,static,30,6,7.0,120,80,"[354, 2, 81, 162, 109]","[190, 2, 70, 69, 49]","[2696, 15, 246, 1502, 933]",71.11107754707336,0.0056138282359541065,True,20259.489973380656,0.0,0.0,10.23157894736842,0.11578947368421053,1.0,1.0,1.6,0.02857142857142857,12.681159420289855,0.18840579710144928,19.489795918367346,0.10204081632653061
