ins_name,ins_path,solver,simdays,noLinacs,arrivalrate,noSlotsPerDay,planningHorizon,lNoPatients,lNoNewPatients,lNoSections,runtime,mipgap,feasibility,objval,avg_occupancy,std_occupancy,avgwait,avglate,avgwaitP1,avglateP1,avgwaitP2,avglateP2,avgwaitP3,avglateP3,avgwaitP4,avglateP4
95,,daily_greedy,150,4,6.0,120,80,"[333, 2, 73, 162, 96]","[164, 2, 66, 55, 41]","[2137, 11, 194, 1178, 754]",0.721142053604126,1.0,True,2779.613155949741,96.70833333333334,3.3217681313599425,31.908536585365855,19.670731707317074,20.5,20.5,21.772727272727273,19.196969696969695,37.6,24.418181818181818,41.146341463414636,14.024390243902438
95,,greedy,30,4,6.0,120,80,"[333, 2, 73, 162, 96]","[164, 2, 66, 55, 41]","[2137, 11, 194, 1178, 754]",0.6682109832763672,1.0,True,20675.10583887657,-1.0,-1.0,31.23780487804878,19.054878048780488,14.0,14.0,18.28787878787879,15.727272727272727,39.69090909090909,26.345454545454544,41.58536585365854,14.878048780487806
95,,prediction,30,4,6.0,120,80,"[333, 2, 73, 162, 96]","[164, 2, 66, 55, 41]","[2137, 11, 194, 1178, 754]",0.9289114475250244,30.0,True,20371.425351071695,-1.0,-1.0,24.652439024390244,12.591463414634147,2.5,2.5,2.1818181818181817,0.3333333333333333,40.54545454545455,26.545454545454547,40.58536585365854,14.097560975609756
95,,static,30,4,6.0,120,80,"[333, 2, 73, 162, 96]","[164, 2, 66, 55, 41]","[2137, 11, 194, 1178, 754]",101.15237665176392,0.013854759247365995,True,20343.03954175905,-1.0,-1.0,20.841463414634145,9.03048780487805,2.5,2.5,1.7575757575757576,0.12121212121212122,33.81818181818182,20.0,35.048780487804876,8.975609756097562
95,,weekly,30,4,6.0,120,80,"[333, 2, 73, 162, 96]","[164, 2, 66, 55, 41]","[2137, 11, 194, 1178, 754]",4.4635910987854,1.0,True,20702.660753880267,-1.0,-1.0,30.591463414634145,18.378048780487806,16.5,16.5,18.757575757575758,16.196969696969695,36.8,23.563636363636363,42.0,15.024390243902438
96,,static,30,4,6.0,120,80,"[348, 2, 82, 169, 95]","[198, 2, 78, 72, 46]","[2645, 11, 232, 1529, 873]",1857.759863615036,0.012679375807687146,True,20335.77791713118,-1.0,-1.0,20.656565656565657,8.808080808080808,2.0,2.0,1.8974358974358974,0.20512820512820512,32.041666666666664,18.36111111111111,35.45652173913044,8.73913043478261
97,,static,30,4,6.0,120,80,"[330, 2, 76, 163, 89]","[181, 2, 73, 66, 40]","[2499, 11, 219, 1489, 780]",6456.689035415649,0.014773584030959313,True,20330.470371523454,-1.0,-1.0,20.408839779005525,8.795580110497237,1.5,1.5,1.821917808219178,0.0958904109589041,32.07575757575758,18.454545454545453,36.025,9.1
98,,static,30,4,6.0,120,80,"[321, 2, 77, 155, 87]","[167, 2, 68, 61, 36]","[2323, 11, 205, 1381, 726]",2650.093539237976,0.011802192128229258,True,20311.799608914607,-1.0,-1.0,19.18562874251497,7.862275449101796,0.5,0.5,1.7794117647058822,0.10294117647058823,31.0,17.18032786885246,33.083333333333336,7.138888888888889
99,,static,30,4,6.0,120,80,"[328, 2, 78, 155, 93]","[179, 2, 72, 62, 43]","[2492, 11, 217, 1416, 848]",2521.940200328827,0.014776283941189922,True,20351.473003667586,-1.0,-1.0,20.93854748603352,8.905027932960893,3.0,3.0,2.1944444444444446,0.06944444444444445,33.774193548387096,19.870967741935484,34.651162790697676,8.162790697674419
100,,daily,30,4,6.0,120,80,"[306, 1, 69, 157, 79]","[152, 1, 65, 56, 30]","[1999, 1, 191, 1237, 570]",4.488102436065674,1.0,True,20543.750732600733,-1.0,-1.0,25.592105263157894,14.453947368421053,9.0,9.0,13.276923076923078,10.707692307692307,35.0,21.607142857142858,35.266666666666666,9.4
100,,daily_greedy,150,4,6.0,120,80,"[306, 1, 69, 157, 79]","[152, 1, 65, 56, 30]","[1999, 1, 191, 1237, 570]",0.6076662540435791,1.0,True,2701.5900183150184,96.91666666666666,3.1906982865127733,26.592105263157894,15.414473684210526,20.0,20.0,17.076923076923077,14.507692307692308,33.535714285714285,20.410714285714285,34.46666666666667,7.9
100,,greedy,30,4,6.0,120,80,"[306, 1, 69, 157, 79]","[152, 1, 65, 56, 30]","[1999, 1, 191, 1237, 570]",0.5791723728179932,1.0,True,20433.8945970696,-1.0,-1.0,25.526315789473685,14.407894736842104,0.0,0.0,12.061538461538461,9.692307692307692,36.517857142857146,23.035714285714285,35.03333333333333,9.0
100,,prediction,30,4,6.0,120,80,"[306, 1, 69, 157, 79]","[152, 1, 65, 56, 30]","[1999, 1, 191, 1237, 570]",0.7925927639007568,30.0,True,20324.40723443223,-1.0,-1.0,20.539473684210527,9.5,0.0,0.0,2.5692307692307694,0.8923076923076924,33.982142857142854,20.107142857142858,35.06666666666667,8.666666666666666
100,,static,30,4,6.0,120,80,"[306, 1, 69, 157, 79]","[152, 1, 65, 56, 30]","[1999, 1, 191, 1237, 570]",171.79856252670288,0.0149724293352243,True,20296.80631868132,-1.0,-1.0,17.54605263157895,6.828947368421052,0.0,0.0,1.4923076923076923,0.015384615384615385,28.964285714285715,15.303571428571429,31.6,6.0
100,,weekly,30,4,6.0,120,80,"[306, 1, 69, 157, 79]","[152, 1, 65, 56, 30]","[1999, 1, 191, 1237, 570]",4.230656385421753,1.0,True,20446.647344322348,-1.0,-1.0,24.82236842105263,13.578947368421053,1.0,1.0,12.76923076923077,10.153846153846153,33.80357142857143,20.464285714285715,34.96666666666667,8.566666666666666
101,,static,30,4,6.0,120,80,"[379, 2, 100, 174, 103]","[213, 2, 89, 71, 51]","[2802, 11, 268, 1598, 925]",19482.16966509819,0.0143241464456899,True,20384.899690941424,-1.0,-1.0,23.854460093896712,11.981220657276996,3.5,3.5,2.932584269662921,0.8426966292134831,40.816901408450704,26.943661971830984,37.549019607843135,10.92156862745098
102,,static,30,4,6.0,120,80,"[312, 1, 75, 157, 79]","[158, 1, 67, 60, 30]","[2055, 1, 201, 1283, 570]",19.608510971069336,0.01358273874969502,True,20298.146517412933,-1.0,-1.0,17.829113924050635,7.120253164556962,0.0,0.0,1.4029850746268657,0.0,28.783333333333335,15.366666666666667,33.2,6.766666666666667
103,,static,30,4,6.0,120,80,"[353, 2, 86, 166, 99]","[200, 2, 81, 69, 48]","[2707, 11, 246, 1531, 919]",5320.559118747711,0.014798523431377079,True,20336.870202630165,-1.0,-1.0,21.665,9.65,1.0,1.0,2.3580246913580245,0.2962962962962963,34.10144927536232,20.579710144927535,37.229166666666664,10.083333333333334
104,,static,30,4,6.0,120,80,"[320, 2, 71, 159, 88]","[157, 2, 65, 54, 36]","[2156, 11, 197, 1222, 726]",528.4037206172943,0.01135869049259431,True,20346.881481481483,-1.0,-1.0,20.764331210191084,9.363057324840764,2.5,2.5,1.9384615384615385,0.015384615384615385,34.55555555555556,20.64814814814815,35.083333333333336,9.694444444444445
105,,daily,30,4,6.0,120,80,"[353, 2, 82, 170, 99]","[176, 2, 75, 55, 44]","[2223, 11, 231, 1162, 819]",4.9299516677856445,1.0,True,20812.497878787875,-1.0,-1.0,34.82954545454545,22.880681818181817,21.0,21.0,22.2,19.493333333333332,42.36363636363637,29.072727272727274,47.56818181818182,21.0
105,,daily_greedy,150,4,6.0,120,80,"[353, 2, 82, 170, 99]","[176, 2, 75, 55, 44]","[2223, 11, 231, 1162, 819]",0.7440860271453857,1.0,True,2859.1084848484843,97.93055555555556,1.932702642977664,35.36931818181818,23.420454545454547,23.5,23.5,24.173333333333332,21.493333333333332,42.21818181818182,28.98181818181818,46.43181818181818,19.75
105,,greedy,30,4,6.0,120,80,"[353, 2, 82, 170, 99]","[176, 2, 75, 55, 44]","[2223, 11, 231, 1162, 819]",0.6845963001251221,1.0,True,20791.617575757573,-1.0,-1.0,34.72159090909091,22.681818181818183,20.0,20.0,21.12,18.426666666666666,43.527272727272724,30.054545454545455,47.56818181818182,20.84090909090909
105,,prediction,30,4,6.0,120,80,"[353, 2, 82, 170, 99]","[176, 2, 75, 55, 44]","[2223, 11, 231, 1162, 819]",1.0633418560028076,30.0,True,20448.41303030303,-1.0,-1.0,27.210227272727273,15.079545454545455,5.5,5.5,4.786666666666667,2.36,44.58181818181818,30.581818181818182,44.70454545454545,17.818181818181817
105,,static,30,4,6.0,120,80,"[353, 2, 82, 170, 99]","[176, 2, 75, 55, 44]","[2223, 11, 231, 1162, 819]",544.9160270690918,0.014998546155563959,True,20375.619696969698,-1.0,-1.0,23.52840909090909,11.732954545454545,3.0,3.0,2.32,0.13333333333333333,41.54545454545455,27.672727272727272,38.09090909090909,11.977272727272727
105,,weekly,30,4,6.0,120,80,"[353, 2, 82, 170, 99]","[176, 2, 75, 55, 44]","[2223, 11, 231, 1162, 819]",4.665065765380859,1.0,True,20779.060606060608,-1.0,-1.0,33.09090909090909,21.1875,21.0,21.0,19.546666666666667,16.866666666666667,41.41818181818182,28.21818181818182,46.31818181818182,19.772727272727273
106,,static,30,4,6.0,120,80,"[326, 2, 75, 157, 92]","[176, 2, 70, 62, 42]","[2461, 11, 211, 1416, 823]",1239.8258905410767,0.014816633385790564,True,20349.00783410138,-1.0,-1.0,20.761363636363637,8.886363636363637,3.0,3.0,2.0428571428571427,0.17142857142857143,33.04838709677419,19.14516129032258,34.666666666666664,8.547619047619047
107,,static,30,4,6.0,120,80,"[344, 2, 79, 164, 99]","[176, 2, 73, 57, 44]","[2279, 11, 221, 1228, 819]",1137.005798816681,0.014190226370701683,True,20328.665590657845,-1.0,-1.0,21.71590909090909,10.011363636363637,0.5,0.5,1.6712328767123288,0.0684931506849315,36.64912280701754,22.894736842105264,36.59090909090909,10.25
108,,static,30,4,6.0,120,80,"[357, 1, 53, 169, 134]","[166, 1, 45, 71, 49]","[2327, 157, 1148, 1022, 0]",21605.733666419983,0.0432835588431806,True,20297.89112452493,-1.0,-1.0,21.951807228915662,8.343373493975903,0.0,0.0,1.2444444444444445,0.0,23.971830985915492,11.76056338028169,38.48979591836735,11.224489795918368
108,,static,30,4,6.0,120,80,"[337, 2, 81, 160, 94]","[184, 2, 75, 64, 43]","[2533, 11, 225, 1449, 848]",4949.631704568863,0.011302757023954316,True,20321.68707364341,-1.0,-1.0,20.679347826086957,8.923913043478262,0.5,0.5,1.8666666666666667,0.08,33.234375,19.578125,35.74418604651163,8.883720930232558
109,,static,30,4,6.0,120,80,"[344, 1, 65, 154, 124]","[181, 1, 60, 64, 56]","[2473, 164, 1139, 1170, 0]",13387.71553659439,0.01999972671303283,True,20285.595982142855,-1.0,-1.0,18.613259668508288,5.05524861878453,0.0,0.0,1.5,0.0,21.609375,8.46875,33.857142857142854,6.660714285714286
109,,static,30,4,6.0,120,80,"[341, 2, 81, 164, 94]","[194, 2, 77, 70, 45]","[2611, 11, 231, 1501, 868]",378.4793770313263,0.014999371099315605,True,20350.449927849928,-1.0,-1.0,21.09278350515464,9.030927835051546,3.0,3.0,2.051948051948052,0.15584415584415584,33.01428571428571,19.271428571428572,35.93333333333333,8.555555555555555
110,,daily,30,4,6.0,120,80,"[329, 2, 82, 160, 85]","[191, 2, 76, 71, 42]","[2608, 11, 224, 1549, 824]",5.928527116775513,1.0,True,20644.61167002012,-1.0,-1.0,29.18848167539267,17.408376963350786,13.5,13.5,17.039473684210527,14.605263157894736,37.40845070422535,23.774647887323944,38.023809523809526,11.904761904761905
110,,daily_greedy,150,4,6.0,120,80,"[329, 2, 82, 160, 85]","[191, 2, 76, 71, 42]","[2608, 11, 224, 1549, 824]",0.7575790882110596,1.0,True,2718.6220392530618,97.56944444444441,2.6708589731247483,28.76439790575916,17.041884816753928,19.5,19.5,18.38157894736842,16.013157894736842,35.57746478873239,22.239436619718308,36.476190476190474,10.0
110,,greedy,30,4,6.0,120,80,"[329, 2, 82, 160, 85]","[191, 2, 76, 71, 42]","[2608, 11, 224, 1549, 824]",0.7706460952758789,1.0,True,20603.342405309046,-1.0,-1.0,28.115183246073297,16.413612565445025,13.5,13.5,12.921052631578947,10.736842105263158,38.309859154929576,24.704225352112676,39.07142857142857,12.80952380952381
110,,prediction,30,4,6.0,120,80,"[329, 2, 82, 160, 85]","[191, 2, 76, 71, 42]","[2608, 11, 224, 1549, 824]",1.0225887298583984,30.0,True,20404.036587948747,-1.0,-1.0,23.523560209424083,11.68586387434555,4.5,4.5,4.434210526315789,2.5526315789473686,35.50704225352113,21.56338028169014,38.714285714285715,11.857142857142858
110,,static,30,4,6.0,120,80,"[329, 2, 82, 160, 85]","[191, 2, 76, 71, 42]","[2608, 11, 224, 1549, 824]",4994.758996725082,0.01416705354774079,True,20306.13004341841,-1.0,-1.0,19.785340314136125,8.172774869109947,0.0,0.0,1.4605263157894737,0.10526315789473684,30.718309859154928,16.91549295774648,35.404761904761905,8.380952380952381
110,,weekly,30,4,6.0,120,80,"[329, 2, 82, 160, 85]","[191, 2, 76, 71, 42]","[2608, 11, 224, 1549, 824]",6.039006233215332,1.0,True,20647.292421193833,-1.0,-1.0,27.586387434554975,15.785340314136125,16.0,16.0,15.157894736842104,12.921052631578947,34.352112676056336,20.845070422535212,39.19047619047619,12.404761904761905
111,,static,30,4,6.0,120,80,"[360, 2, 90, 166, 102]","[189, 2, 81, 59, 47]","[2352, 11, 242, 1245, 854]",1255.4227645397186,0.012780357819157826,True,20327.628596741946,-1.0,-1.0,22.037037037037038,10.523809523809524,0.0,0.0,1.6296296296296295,0.024691358024691357,39.847457627118644,25.864406779661017,35.787234042553195,9.808510638297872
112,,static,30,4,6.0,120,80,"[318, 2, 77, 155, 84]","[177, 2, 71, 66, 38]","[2421, 11, 212, 1465, 733]",3786.592795610428,0.014846607037906846,True,20291.309915313253,-1.0,-1.0,17.45762711864407,6.361581920903955,0.0,0.0,1.3098591549295775,0.0,27.318181818181817,13.787878787878787,31.42105263157895,5.684210526315789
113,,static,30,4,6.0,120,80,"[369, 2, 88, 177, 102]","[190, 2, 81, 61, 46]","[2404, 11, 242, 1316, 835]",2074.632787466049,0.014825259659430127,True,20355.17502617847,-1.0,-1.0,25.357894736842105,13.626315789473685,0.5,0.5,1.8148148148148149,0.12345679012345678,47.09836065573771,33.131147540983605,39.06521739130435,12.108695652173912
114,,static,30,4,6.0,120,80,"[346, 2, 78, 166, 100]","[171, 2, 71, 54, 44]","[2175, 11, 226, 1129, 809]",49.08154273033142,0.013806151571348612,True,20340.742234552097,-1.0,-1.0,22.473684210526315,10.549707602339181,1.0,1.0,1.9295774647887325,0.08450704225352113,39.129629629629626,25.27777777777778,36.15909090909091,9.795454545454545
115,,daily,30,4,6.0,120,80,"[329, 2, 79, 157, 91]","[181, 2, 72, 64, 43]","[2525, 11, 217, 1449, 848]",5.4003050327301025,1.0,True,20641.48881621447,-1.0,-1.0,28.734806629834253,16.430939226519335,14.5,14.5,15.73611111111111,13.027777777777779,36.34375,23.046875,39.83720930232558,12.372093023255815
115,,daily_greedy,150,4,6.0,120,80,"[329, 2, 79, 157, 91]","[181, 2, 72, 64, 43]","[2525, 11, 217, 1449, 848]",0.7530782222747803,1.0,True,2729.813590116279,97.41666666666667,2.473587325982095,29.77900552486188,17.513812154696133,18.0,18.0,20.930555555555557,18.194444444444443,34.84375,21.609375,37.604651162790695,10.255813953488373
115,,greedy,30,4,6.0,120,80,"[329, 2, 79, 157, 91]","[181, 2, 72, 64, 43]","[2525, 11, 217, 1449, 848]",0.7506630420684814,1.0,True,20672.065810723514,-1.0,-1.0,29.23756906077348,16.900552486187845,16.0,16.0,17.069444444444443,14.375,36.46875,23.0625,39.46511627906977,12.0
115,,prediction,30,4,6.0,120,80,"[329, 2, 79, 157, 91]","[181, 2, 72, 64, 43]","[2525, 11, 217, 1449, 848]",0.9838018417358398,30.0,True,20429.286983204132,-1.0,-1.0,24.027624309392266,11.756906077348066,7.0,7.0,3.888888888888889,1.7222222222222223,36.59375,22.59375,39.83720930232558,12.651162790697674
115,,static,30,4,6.0,120,80,"[329, 2, 79, 157, 91]","[181, 2, 72, 64, 43]","[2525, 11, 217, 1449, 848]",5715.091886758804,0.01448018376958087,True,20343.62084140827,-1.0,-1.0,20.303867403314918,8.342541436464089,3.0,3.0,1.8055555555555556,0.041666666666666664,32.25,18.296875,34.30232558139535,7.674418604651163
115,,weekly,30,4,6.0,120,80,"[329, 2, 79, 157, 91]","[181, 2, 72, 64, 43]","[2525, 11, 217, 1449, 848]",5.805280923843384,1.0,True,20669.576590762274,-1.0,-1.0,28.30939226519337,16.03867403314917,17.5,17.5,15.527777777777779,12.833333333333334,36.0625,22.484375,38.674418604651166,11.744186046511627
116,,static,30,4,6.0,120,80,"[325, 2, 78, 155, 90]","[172, 2, 70, 59, 41]","[2345, 11, 211, 1315, 808]",2912.6774542331696,0.014885853105258468,True,20311.150652571905,-1.0,-1.0,18.308139534883722,6.726744186046512,1.0,1.0,1.6714285714285715,0.14285714285714285,27.847457627118644,14.372881355932204,33.829268292682926,7.2439024390243905
117,,static,30,4,6.0,120,80,"[330, 2, 78, 158, 92]","[175, 2, 71, 60, 42]","[2404, 11, 212, 1348, 833]",864.0733439922333,0.01423030057877749,True,20344.554594232057,-1.0,-1.0,20.514285714285716,8.691428571428572,2.5,2.5,2.1690140845070425,0.15492957746478872,32.86666666666667,19.2,34.73809523809524,8.404761904761905
118,,static,30,4,6.0,120,80,"[349, 2, 58, 159, 130]","[169, 2, 54, 69, 44]","[2266, 174, 1201, 891, 0]",1185.9023342132568,0.018147031849988438,True,20289.694298052997,-1.0,-1.0,18.437869822485208,6.094674556213017,0.0,0.0,1.7407407407407407,0.0,23.753623188405797,11.101449275362318,31.431818181818183,6.0
118,,static,30,4,6.0,120,80,"[345, 2, 81, 165, 97]","[169, 2, 72, 53, 42]","[2105, 11, 219, 1096, 779]",7510.117602825165,0.01208726616225922,True,20343.88248727164,-1.0,-1.0,21.763313609467456,10.201183431952662,1.5,1.5,1.8194444444444444,0.06944444444444445,37.698113207547166,23.849056603773583,36.80952380952381,10.761904761904763
119,,static,30,4,6.0,120,80,"[291, 1, 68, 148, 74]","[153, 1, 63, 61, 28]","[1984, 1, 187, 1283, 513]",253.55354690551758,0.013931106076944722,True,20289.191647150667,-1.0,-1.0,16.26143790849673,5.5359477124183005,0.0,0.0,1.8888888888888888,0.015873015873015872,25.672131147540984,12.114754098360656,28.678571428571427,3.8214285714285716
120,,daily,30,4,6.0,120,80,"[343, 2, 80, 162, 99]","[176, 2, 73, 55, 46]","[2223, 11, 228, 1149, 835]",5.59398341178894,1.0,True,20786.82694785858,-1.0,-1.0,33.0,20.613636363636363,20.0,20.0,22.273972602739725,19.493150684931507,38.78181818181818,25.181818181818183,43.67391304347826,16.956521739130434
120,,daily_greedy,150,4,6.0,120,80,"[343, 2, 80, 162, 99]","[176, 2, 73, 55, 46]","[2223, 11, 228, 1149, 835]",0.7392325401306152,1.0,True,2805.5061779197576,97.15972222222221,2.9198808348126404,33.1875,20.97159090909091,20.5,20.5,23.71232876712329,20.931506849315067,38.85454545454545,25.727272727272727,42.0,15.369565217391305
120,,greedy,30,4,6.0,120,80,"[343, 2, 80, 162, 99]","[176, 2, 73, 55, 46]","[2223, 11, 228, 1149, 835]",0.7719728946685791,1.0,True,20750.300211164653,-1.0,-1.0,32.47159090909091,20.147727272727273,19.0,19.0,19.589041095890412,16.80821917808219,40.763636363636365,27.272727272727273,43.58695652173913,16.97826086956522
120,,prediction,30,4,6.0,120,80,"[343, 2, 80, 162, 99]","[176, 2, 73, 55, 46]","[2223, 11, 228, 1149, 835]",0.964137077331543,30.0,True,20386.257106502788,-1.0,-1.0,25.261363636363637,13.051136363636363,2.0,2.0,3.835616438356164,1.4246575342465753,41.72727272727273,27.727272727272727,40.58695652173913,14.434782608695652
120,,static,30,4,6.0,120,80,"[343, 2, 80, 162, 99]","[176, 2, 73, 55, 46]","[2223, 11, 228, 1149, 835]",34.01875686645508,0.013995375321336549,True,20346.021268070817,-1.0,-1.0,22.15340909090909,10.267045454545455,1.5,1.5,2.1232876712328768,0.0547945205479452,38.163636363636364,24.30909090909091,35.69565217391305,10.065217391304348
120,,weekly,30,4,6.0,120,80,"[343, 2, 80, 162, 99]","[176, 2, 73, 55, 46]","[2223, 11, 228, 1149, 835]",5.267055988311768,1.0,True,20760.089994044072,-1.0,-1.0,32.24431818181818,19.875,19.0,19.0,20.972602739726028,18.246575342465754,38.38181818181818,25.01818181818182,43.369565217391305,16.347826086956523
121,,static,30,4,6.0,120,80,"[321, 2, 73, 159, 87]","[171, 2, 69, 63, 37]","[2377, 11, 206, 1419, 741]",3537.488127231598,0.014375120953594762,True,20309.16292690206,-1.0,-1.0,18.374269005847953,7.280701754385965,1.0,1.0,1.3333333333333333,0.014492753623188406,28.873015873015873,15.428571428571429,33.21621621621622,7.297297297297297
122,,static,30,4,6.0,120,80,"[326, 2, 74, 162, 88]","[164, 2, 66, 60, 36]","[2288, 11, 198, 1353, 726]",51.84554576873779,0.0129608495734485,True,20327.020202020205,-1.0,-1.0,20.146341463414632,8.640243902439025,1.5,1.5,1.6666666666666667,0.07575757575757576,32.4,18.6,34.638888888888886,8.13888888888889
123,,static,30,4,6.0,120,80,"[329, 2, 75, 160, 92]","[164, 2, 67, 55, 40]","[2237, 11, 199, 1252, 775]",151.5795979499817,0.014454979867661154,True,20327.42181139756,-1.0,-1.0,22.28048780487805,10.396341463414634,0.0,0.0,1.9850746268656716,0.05970149253731343,37.654545454545456,23.78181818181818,36.25,9.825
124,,static,30,4,6.0,120,80,"[341, 2, 79, 163, 97]","[177, 2, 70, 61, 44]","[2379, 11, 208, 1339, 821]",909.4841532707214,0.014928554591757343,True,20338.54151586119,-1.0,-1.0,22.384180790960453,10.531073446327683,1.5,1.5,1.5571428571428572,0.07142857142857142,36.9344262295082,23.327868852459016,36.29545454545455,9.840909090909092
125,,daily,30,4,6.0,120,80,"[363, 2, 91, 169, 101]","[199, 2, 86, 63, 48]","[2492, 11, 257, 1366, 858]",5.4207539558410645,1.0,True,20801.91163713547,-1.0,-1.0,35.64321608040201,23.8643216080402,18.0,18.0,24.209302325581394,21.53488372093023,43.523809523809526,29.96825396825397,46.520833333333336,20.270833333333332
125,,daily_greedy,150,4,6.0,120,80,"[363, 2, 91, 169, 101]","[199, 2, 86, 63, 48]","[2492, 11, 257, 1366, 858]",0.8152792453765869,1.0,True,2881.191906607604,96.95833333333331,2.9671230922299867,36.0,24.246231155778894,23.5,23.5,26.290697674418606,23.61627906976744,42.19047619047619,28.936507936507937,45.791666666666664,19.25
125,,greedy,30,4,6.0,120,80,"[363, 2, 91, 169, 101]","[199, 2, 86, 63, 48]","[2492, 11, 257, 1366, 858]",0.8651795387268066,1.0,True,20777.273624953854,-1.0,-1.0,34.050251256281406,22.185929648241206,20.5,20.5,19.162790697674417,16.546511627906977,45.01587301587302,31.333333333333332,46.895833333333336,20.354166666666668
125,,prediction,30,4,6.0,120,80,"[363, 2, 91, 169, 101]","[199, 2, 86, 63, 48]","[2492, 11, 257, 1366, 858]",1.1110081672668457,30.0,True,20418.502837763008,-1.0,-1.0,26.824120603015075,14.844221105527637,3.0,3.0,4.744186046511628,2.313953488372093,45.57142857142857,31.571428571428573,42.770833333333336,15.833333333333334
125,,static,30,4,6.0,120,80,"[363, 2, 91, 169, 101]","[199, 2, 86, 63, 48]","[2492, 11, 257, 1366, 858]",413.81329441070557,0.013221736433535225,True,20381.207548911036,-1.0,-1.0,24.055276381909547,12.040201005025125,3.0,3.0,2.6627906976744184,0.4883720930232558,43.25396825396825,29.253968253968253,38.0625,10.520833333333334
125,,weekly,30,4,6.0,120,80,"[363, 2, 91, 169, 101]","[199, 2, 86, 63, 48]","[2492, 11, 257, 1366, 858]",5.755499839782715,1.0,True,20809.690591546696,-1.0,-1.0,35.03517587939699,23.025125628140703,20.0,20.0,23.011627906976745,20.337209302325583,42.19047619047619,28.650793650793652,47.8125,20.583333333333332
126,,static,30,4,6.0,120,80,"[332, 2, 81, 158, 91]","[192, 2, 75, 70, 45]","[2675, 11, 225, 1563, 876]",3091.5910069942474,0.014099927258355412,True,20322.201587301588,-1.0,-1.0,19.864583333333332,8.151041666666666,1.5,1.5,1.6,0.0,31.242857142857144,17.414285714285715,33.422222222222224,7.622222222222222
127,,static,30,4,6.0,120,80,"[343, 2, 85, 168, 88]","[209, 2, 80, 80, 47]","[2818, 11, 232, 1664, 911]",15481.914286136627,0.014794435808951359,True,20312.561968085105,-1.0,-1.0,20.80861244019139,8.980861244019138,0.0,0.0,1.8625,0.0625,31.9375,18.3625,35.0,8.574468085106384
128,,static,30,4,6.0,120,80,"[360, 2, 52, 170, 136]","[198, 2, 48, 83, 65]","[2848, 120, 1496, 1232, 0]",21607.15057206154,0.0644838728458916,True,20283.376729996915,-1.0,-1.0,19.57070707070707,4.893939393939394,0.0,0.0,1.7708333333333333,0.0,20.096385542168676,7.156626506024097,32.646153846153844,5.769230769230769
128,,static,30,4,6.0,120,80,"[331, 2, 73, 160, 96]","[171, 2, 69, 59, 41]","[2254, 11, 205, 1284, 754]",2019.9045593738556,0.014647780632357596,True,20313.780607629218,-1.0,-1.0,20.964912280701753,9.333333333333334,0.0,0.0,1.5072463768115942,0.0,35.559322033898304,21.661016949152543,33.73170731707317,7.7560975609756095
129,,static,30,4,6.0,120,80,"[367, 2, 90, 173, 102]","[194, 2, 83, 61, 48]","[2422, 11, 253, 1300, 858]",330.5211486816406,0.01375688545391428,True,20364.5622736849,-1.0,-1.0,24.061855670103093,12.371134020618557,2.0,2.0,1.891566265060241,0.012048192771084338,44.21311475409836,30.21311475409836,37.708333333333336,11.5
130,,daily,30,4,6.0,120,80,"[373, 2, 99, 170, 102]","[219, 2, 94, 72, 51]","[2828, 11, 282, 1581, 954]",6.5035789012908936,1.0,True,20856.659192045612,-1.0,-1.0,36.71689497716895,25.004566210045663,22.0,22.0,24.73404255319149,22.085106382978722,45.31944444444444,31.875,47.23529411764706,20.80392156862745
130,,daily_greedy,150,4,6.0,120,80,"[373, 2, 99, 170, 102]","[219, 2, 94, 72, 51]","[2828, 11, 282, 1581, 954]",0.944075345993042,1.0,True,2861.8623105270476,97.41666666666667,2.5918318989843043,36.42009132420091,24.621004566210047,22.0,22.0,25.670212765957448,23.03191489361702,43.791666666666664,30.27777777777778,46.3921568627451,19.666666666666668
130,,greedy,30,4,6.0,120,80,"[373, 2, 99, 170, 102]","[219, 2, 94, 72, 51]","[2828, 11, 282, 1581, 954]",0.92789626121521,1.0,True,20800.09218119872,-1.0,-1.0,35.17351598173516,23.34246575342466,21.0,21.0,20.414893617021278,17.76595744680851,45.736111111111114,32.166666666666664,48.01960784313726,21.254901960784313
130,,prediction,30,4,6.0,120,80,"[373, 2, 99, 170, 102]","[219, 2, 94, 72, 51]","[2828, 11, 282, 1581, 954]",1.2170424461364746,30.0,True,20481.81490752329,-1.0,-1.0,27.735159817351597,15.69406392694064,6.5,6.5,7.202127659574468,4.702127659574468,43.97222222222222,29.97222222222222,43.490196078431374,16.15686274509804
130,,static,30,4,6.0,120,80,"[373, 2, 99, 170, 102]","[219, 2, 94, 72, 51]","[2828, 11, 282, 1581, 954]",3779.9646928310394,0.0146416319070975,True,20392.478827701292,-1.0,-1.0,23.748858447488583,11.73972602739726,4.0,4.0,3.0425531914893615,0.6170212765957447,40.875,26.875,38.509803921568626,11.176470588235293
130,,weekly,30,4,6.0,120,80,"[373, 2, 99, 170, 102]","[219, 2, 94, 72, 51]","[2828, 11, 282, 1581, 954]",6.996668100357056,1.0,True,20780.58555833681,-1.0,-1.0,34.269406392694066,22.28310502283105,19.0,19.0,21.404255319148938,18.819148936170212,41.40277777777778,27.791666666666668,48.509803921568626,21.019607843137255
