ins_name,ins_path,solver,simdays,noLinacs,arrivalrate,noSlotsPerDay,planningHorizon,lNoPatients,lNoNewPatients,lNoSections,runtime,mipgap,feasibility,objval,avg_occupancy,std_occupancy,avgwait,avglate,avgwaitP1,avglateP1,avgwaitP2,avglateP2,avgwaitP3,avglateP3,avgwaitP4,avglateP4
75,,daily_greedy,150,4,6.0,120,80,"[362, 2, 88, 171, 101]","[189, 2, 82, 59, 46]","[2334, 11, 243, 1245, 835]",0.8205370903015137,1.0,True,2919.821099268472,51.112500000000004,45.2835129505087,37.12698412698413,25.354497354497354,24.5,24.5,28.75609756097561,26.121951219512194,42.186440677966104,29.016949152542374,46.108695652173914,19.32608695652174
75,,greedy,150,4,6.0,120,80,"[362, 2, 88, 171, 101]","[189, 2, 82, 59, 46]","[2334, 11, 243, 1245, 835]",0.7976107597351074,1.0,True,2916.526070780236,51.1125,45.36115255237272,37.544973544973544,25.82010582010582,23.0,23.0,30.024390243902438,27.475609756097562,42.08474576271186,28.83050847457627,45.76086956521739,19.130434782608695
75,,online_prediction,150,4,6.0,120,80,"[362, 2, 88, 171, 101]","[189, 2, 82, 59, 46]","[2334, 11, 243, 1245, 835]",2.4648187160491943,1.0,True,2432.4807142728755,51.1125,44.78203274948477,26.40740740740741,14.476190476190476,3.5,3.5,6.085365853658536,3.8536585365853657,43.59322033898305,29.593220338983052,41.58695652173913,14.5
75,,weekly,150,4,6.0,120,80,"[362, 2, 88, 171, 101]","[189, 2, 82, 59, 46]","[2334, 11, 243, 1245, 835]",5.083826541900635,1.0,True,2881.916233801248,51.1125,45.171643009480256,36.74074074074074,24.84656084656085,21.5,21.5,28.48780487804878,25.829268292682926,41.3728813559322,28.11864406779661,46.17391304347826,19.043478260869566
80,,daily,150,4,6.0,120,80,"[344, 2, 81, 164, 97]","[190, 2, 74, 68, 46]","[2612, 11, 219, 1513, 869]",5.79300594329834,1.0,True,2850.4219084813717,48.51527777777778,45.67429666000127,33.73157894736842,21.410526315789475,21.0,21.0,28.283783783783782,25.64864864864865,36.13235294117647,22.91176470588235,39.5,12.391304347826088
80,,daily_greedy,150,4,6.0,120,80,"[344, 2, 81, 164, 97]","[190, 2, 74, 68, 46]","[2612, 11, 219, 1513, 869]",0.7879269123077393,1.0,True,2856.46792700629,48.515277777777776,45.333769252567805,33.77894736842105,21.394736842105264,22.5,22.5,27.04054054054054,24.37837837837838,36.955882352941174,23.75,40.41304347826087,13.065217391304348
80,,greedy,150,4,6.0,120,80,"[344, 2, 81, 164, 97]","[190, 2, 74, 68, 46]","[2612, 11, 219, 1513, 869]",0.7710747718811035,1.0,True,2942.559065459321,48.515277777777776,45.35449552442064,33.963157894736845,21.563157894736843,30.0,30.0,27.405405405405407,24.783783783783782,37.029411764705884,23.735294117647058,40.15217391304348,12.804347826086957
80,,online_prediction,150,4,6.0,120,80,"[344, 2, 81, 164, 97]","[190, 2, 74, 68, 46]","[2612, 11, 219, 1513, 869]",2.670793056488037,1.0,True,2458.1131886362064,48.51527777777778,44.57338477180562,24.53684210526316,12.089473684210526,9.0,9.0,4.581081081081081,2.391891891891892,36.661764705882355,22.66176470588235,39.391304347826086,12.195652173913043
80,,weekly,150,4,6.0,120,80,"[344, 2, 81, 164, 97]","[190, 2, 74, 68, 46]","[2612, 11, 219, 1513, 869]",6.030794858932495,1.0,True,2860.9232909379966,48.515277777777776,45.45560446455041,33.07368421052632,20.731578947368423,23.5,23.5,26.756756756756758,24.135135135135137,35.5,22.220588235294116,40.06521739130435,12.934782608695652
85,,daily,150,4,6.0,120,80,"[347, 2, 79, 170, 96]","[177, 2, 71, 60, 44]","[2398, 11, 215, 1319, 853]",5.328721284866333,1.0,True,2980.733183952198,49.601388888888884,45.64667126536201,35.71186440677966,23.706214689265536,31.5,31.5,28.464788732394368,26.014084507042252,40.68333333333333,27.183333333333334,40.81818181818182,14.886363636363637
85,,daily_greedy,150,4,6.0,120,80,"[347, 2, 79, 170, 96]","[177, 2, 71, 60, 44]","[2398, 11, 215, 1319, 853]",0.7750096321105957,1.0,True,2801.9606700810928,49.601388888888884,45.374833796417036,33.48022598870057,21.43502824858757,21.5,21.5,21.91549295774648,19.704225352112676,41.35,27.933333333333334,41.95454545454545,15.363636363636363
85,,greedy,150,4,6.0,120,80,"[347, 2, 79, 170, 96]","[177, 2, 71, 60, 44]","[2398, 11, 215, 1319, 853]",0.7638726234436035,1.0,True,2808.551429790866,49.601388888888884,45.33922383520031,33.72316384180791,21.649717514124294,21.5,21.5,22.52112676056338,20.309859154929576,41.333333333333336,27.833333333333332,41.97727272727273,15.386363636363637
85,,online_prediction,150,4,6.0,120,80,"[347, 2, 79, 170, 96]","[177, 2, 71, 60, 44]","[2398, 11, 215, 1319, 853]",2.504141092300415,1.0,True,2373.4608834827145,49.6013888888889,43.479720266578035,25.28813559322034,13.135593220338983,2.5,2.5,2.0704225352112675,0.352112676056338,42.1,28.1,40.86363636363637,13.840909090909092
85,,weekly,150,4,6.0,120,80,"[347, 2, 79, 170, 96]","[177, 2, 71, 60, 44]","[2398, 11, 215, 1319, 853]",5.30174446105957,1.0,True,2845.3958173282113,49.60138888888889,45.41162648298613,34.40112994350282,22.27683615819209,21.5,21.5,26.253521126760564,24.0,37.666666666666664,24.466666666666665,43.68181818181818,16.545454545454547
90,,daily,150,4,6.0,120,80,"[341, 2, 80, 165, 94]","[180, 2, 72, 63, 43]","[2415, 11, 217, 1349, 838]",5.422743797302246,1.0,True,2971.0491417497233,48.44722222222222,45.69491463790507,34.13333333333333,22.105555555555554,31.5,31.5,28.59722222222222,25.708333333333332,37.492063492063494,24.19047619047619,38.604651162790695,12.581395348837209
90,,daily_greedy,150,4,6.0,120,80,"[341, 2, 80, 165, 94]","[180, 2, 72, 63, 43]","[2415, 11, 217, 1349, 838]",0.7437477111816406,1.0,True,2769.9330472499078,48.44722222222222,45.396807499788345,31.516666666666666,19.4,20.0,20.0,21.65277777777778,18.819444444444443,37.76190476190476,24.428571428571427,39.41860465116279,12.976744186046512
90,,greedy,150,4,6.0,120,80,"[341, 2, 80, 165, 94]","[180, 2, 72, 63, 43]","[2415, 11, 217, 1349, 838]",0.8000161647796631,1.0,True,2795.6485788113696,48.44722222222222,45.32602822746046,32.272222222222226,20.133333333333333,20.5,20.5,23.5,20.72222222222222,37.87301587301587,24.46031746031746,39.30232558139535,12.790697674418604
90,,online_prediction,150,4,6.0,120,80,"[341, 2, 80, 165, 94]","[180, 2, 72, 63, 43]","[2415, 11, 217, 1349, 838]",2.488119602203369,1.0,True,2432.983480989295,48.44722222222222,44.649506878645056,24.2,12.155555555555555,7.0,7.0,4.111111111111111,2.25,37.285714285714285,23.476190476190474,39.46511627906977,12.395348837209303
90,,weekly,150,4,6.0,120,80,"[341, 2, 80, 165, 94]","[180, 2, 72, 63, 43]","[2415, 11, 217, 1349, 838]",5.374109983444214,1.0,True,2803.897517534145,48.44722222222222,45.34430771644827,32.72222222222222,20.511111111111113,19.5,19.5,25.333333333333332,22.48611111111111,35.904761904761905,22.952380952380953,41.04651162790697,13.674418604651162
95,,daily,150,4,6.0,120,80,"[333, 2, 73, 162, 96]","[164, 2, 66, 55, 41]","[2137, 11, 194, 1178, 754]",4.996476411819458,1.0,True,2828.2122690317815,47.976388888888884,45.52292193699894,33.01219512195122,20.847560975609756,20.5,20.5,26.696969696969695,24.136363636363637,35.96363636363636,22.618181818181817,39.829268292682926,13.195121951219512
95,,daily_greedy,150,4,6.0,120,80,"[333, 2, 73, 162, 96]","[164, 2, 66, 55, 41]","[2137, 11, 194, 1178, 754]",0.6965222358703613,1.0,True,2769.9140428677015,47.97638888888889,45.27455682561866,31.384146341463413,19.195121951219512,20.0,20.0,21.681818181818183,19.106060606060606,36.90909090909091,23.763636363636362,40.146341463414636,13.170731707317072
95,,greedy,150,4,6.0,120,80,"[333, 2, 73, 162, 96]","[164, 2, 66, 55, 41]","[2137, 11, 194, 1178, 754]",0.671473503112793,1.0,True,2800.108130081301,47.97638888888889,45.269360605657575,32.170731707317074,20.01219512195122,20.5,20.5,24.03030303030303,21.454545454545453,36.836363636363636,23.672727272727272,39.58536585365854,12.75609756097561
95,,online_prediction,150,4,6.0,120,80,"[333, 2, 73, 162, 96]","[164, 2, 66, 55, 41]","[2137, 11, 194, 1178, 754]",2.3005733489990234,1.0,True,2366.282926829268,47.976388888888884,43.703840309442036,24.182926829268293,12.121951219512194,2.5,2.5,2.0,0.22727272727272727,40.43636363636364,26.436363636363637,39.146341463414636,12.536585365853659
95,,weekly,150,4,6.0,120,80,"[333, 2, 73, 162, 96]","[164, 2, 66, 55, 41]","[2137, 11, 194, 1178, 754]",4.723408222198486,1.0,True,2799.756467110126,47.976388888888884,45.40472789479767,32.329268292682926,20.085365853658537,19.5,19.5,25.12121212121212,22.545454545454547,35.127272727272725,22.054545454545455,40.80487804878049,13.512195121951219
100,,daily,150,4,6.0,120,80,"[306, 1, 69, 157, 79]","[152, 1, 65, 56, 30]","[1999, 1, 191, 1237, 570]",4.694968938827515,1.0,True,2717.946245421245,44.33749999999999,45.3175081523564,28.31578947368421,17.17763157894737,16.0,16.0,22.984615384615385,20.384615384615383,31.857142857142858,18.625,33.666666666666664,7.566666666666666
100,,daily_greedy,150,4,6.0,120,80,"[306, 1, 69, 157, 79]","[152, 1, 65, 56, 30]","[1999, 1, 191, 1237, 570]",0.5965056419372559,1.0,True,2695.201923076923,44.337500000000006,45.14561746859124,28.217105263157894,17.098684210526315,15.0,15.0,21.70769230769231,19.2,33.125,20.0,33.6,7.2
100,,greedy,150,4,6.0,120,80,"[306, 1, 69, 157, 79]","[152, 1, 65, 56, 30]","[1999, 1, 191, 1237, 570]",0.5775673389434814,1.0,True,2523.8380036630037,44.33749999999999,45.14821316088125,27.901315789473685,16.776315789473685,0.0,0.0,21.107692307692307,18.73846153846154,33.19642857142857,19.892857142857142,33.666666666666664,7.266666666666667
100,,online_prediction,150,4,6.0,120,80,"[306, 1, 69, 157, 79]","[152, 1, 65, 56, 30]","[1999, 1, 191, 1237, 570]",1.8522233963012695,1.0,True,2318.7790293040293,44.3375,43.78497986530947,20.11842105263158,9.039473684210526,0.0,0.0,2.2,0.5230769230769231,33.285714285714285,19.303571428571427,35.03333333333333,8.633333333333333
100,,weekly,150,4,6.0,120,80,"[306, 1, 69, 157, 79]","[152, 1, 65, 56, 30]","[1999, 1, 191, 1237, 570]",4.223399877548218,1.0,True,2666.637271062271,44.3375,45.224767046366836,27.361842105263158,16.30921052631579,13.0,13.0,21.43076923076923,18.83076923076923,31.232142857142858,18.0,33.46666666666667,7.8
105,,daily,150,4,6.0,120,80,"[353, 2, 82, 170, 99]","[176, 2, 75, 55, 44]","[2223, 11, 231, 1162, 819]",5.057714939117432,1.0,True,2945.342121212121,50.3,45.75845828510429,37.39772727272727,25.488636363636363,25.0,25.0,31.08,28.346666666666668,40.127272727272725,27.0,45.31818181818182,18.75
105,,daily_greedy,150,4,6.0,120,80,"[353, 2, 82, 170, 99]","[176, 2, 75, 55, 44]","[2223, 11, 231, 1162, 819]",0.7701449394226074,1.0,True,2856.163333333333,50.300000000000004,45.669742647824485,36.11931818181818,24.267045454545453,20.5,20.5,27.213333333333335,24.48,41.58181818181818,28.490909090909092,45.18181818181818,18.795454545454547
105,,greedy,150,4,6.0,120,80,"[353, 2, 82, 170, 99]","[176, 2, 75, 55, 44]","[2223, 11, 231, 1162, 819]",0.7443723678588867,1.0,True,2892.5615151515153,50.3,45.59351069606937,36.34659090909091,24.40340909090909,23.5,23.5,27.493333333333332,24.76,41.49090909090909,28.21818181818182,45.59090909090909,19.068181818181817
105,,online_prediction,150,4,6.0,120,80,"[353, 2, 82, 170, 99]","[176, 2, 75, 55, 44]","[2223, 11, 231, 1162, 819]",2.4519245624542236,1.0,True,2427.103333333333,50.300000000000004,44.501862736710656,26.477272727272727,14.323863636363637,4.0,4.0,4.88,2.453333333333333,43.981818181818184,29.98181818181818,42.43181818181818,15.454545454545455
105,,weekly,150,4,6.0,120,80,"[353, 2, 82, 170, 99]","[176, 2, 75, 55, 44]","[2223, 11, 231, 1162, 819]",5.099991083145142,1.0,True,2879.123636363636,50.3,45.72031824036224,35.35227272727273,23.454545454545453,23.5,23.5,26.626666666666665,23.893333333333334,39.61818181818182,26.436363636363637,45.43181818181818,18.977272727272727
110,,daily,150,4,6.0,120,80,"[329, 2, 82, 160, 85]","[191, 2, 76, 71, 42]","[2608, 11, 224, 1549, 824]",5.542923450469971,1.0,True,2935.0781972536975,46.2375,45.32125700822469,31.82198952879581,20.18848167539267,30.5,30.5,27.407894736842106,24.986842105263158,34.49295774647887,20.971830985915492,35.357142857142854,9.69047619047619
110,,daily_greedy,150,4,6.0,120,80,"[329, 2, 82, 160, 85]","[191, 2, 76, 71, 42]","[2608, 11, 224, 1549, 824]",0.7369778156280518,1.0,True,2812.096129408027,46.2375,45.31404199164284,30.486910994764397,18.87958115183246,22.5,22.5,24.223684210526315,21.855263157894736,34.478873239436616,21.239436619718308,35.45238095238095,9.333333333333334
110,,greedy,150,4,6.0,120,80,"[329, 2, 82, 160, 85]","[191, 2, 76, 71, 42]","[2608, 11, 224, 1549, 824]",0.721996545791626,1.0,True,2916.4331250661867,46.2375,45.22111461669124,30.785340314136125,19.078534031413614,32.0,32.0,24.06578947368421,21.763157894736842,34.80281690140845,21.35211267605634,36.095238095238095,9.761904761904763
110,,online_prediction,150,4,6.0,120,80,"[329, 2, 82, 160, 85]","[191, 2, 76, 71, 42]","[2608, 11, 224, 1549, 824]",2.6821632385253906,1.0,True,2391.884517632109,46.2375,44.72174924266798,23.141361256544503,11.235602094240837,3.0,3.0,5.302631578947368,3.3421052631578947,34.40845070422535,20.464788732394368,37.333333333333336,10.30952380952381
110,,weekly,150,4,6.0,120,80,"[329, 2, 82, 160, 85]","[191, 2, 76, 71, 42]","[2608, 11, 224, 1549, 824]",5.568504333496094,1.0,True,2770.9836474990284,46.2375,45.467907065496945,29.56544502617801,17.75392670157068,20.0,20.0,23.157894736842106,20.93421052631579,32.08450704225352,18.64788732394366,37.357142857142854,10.380952380952381
115,,daily,150,4,6.0,120,80,"[329, 2, 79, 157, 91]","[181, 2, 72, 64, 43]","[2525, 11, 217, 1449, 848]",5.451661109924316,1.0,True,2848.2558947028424,46.88333333333333,45.55230052734256,30.87845303867403,18.790055248618785,25.0,25.0,25.055555555555557,22.333333333333332,34.28125,21.0625,35.83720930232558,9.186046511627907
115,,daily_greedy,150,4,6.0,120,80,"[329, 2, 79, 157, 91]","[181, 2, 72, 64, 43]","[2525, 11, 217, 1449, 848]",0.72743821144104,1.0,True,2773.0054102067184,46.883333333333326,45.38755999006613,30.784530386740332,18.524861878453038,19.0,19.0,23.944444444444443,21.23611111111111,34.015625,20.890625,37.97674418604651,10.44186046511628
115,,greedy,150,4,6.0,120,80,"[329, 2, 79, 157, 91]","[181, 2, 72, 64, 43]","[2525, 11, 217, 1449, 848]",0.7095966339111328,1.0,True,2800.8221495478037,46.883333333333326,45.299772350421364,30.96132596685083,18.668508287292816,21.5,21.5,23.90277777777778,21.194444444444443,34.625,21.265625,37.76744186046512,10.44186046511628
115,,online_prediction,150,4,6.0,120,80,"[329, 2, 79, 157, 91]","[181, 2, 72, 64, 43]","[2525, 11, 217, 1449, 848]",2.79567289352417,1.0,True,2438.9931363049095,46.88333333333333,44.67456838275201,22.613259668508288,10.403314917127071,8.5,8.5,4.194444444444445,2.0,33.890625,19.890625,37.325581395348834,10.44186046511628
115,,weekly,150,4,6.0,120,80,"[329, 2, 79, 157, 91]","[181, 2, 72, 64, 43]","[2525, 11, 217, 1449, 848]",5.917028427124023,1.0,True,2844.8950662144703,46.883333333333326,45.135533294077085,30.685082872928177,18.414364640883978,25.5,25.5,24.11111111111111,21.40277777777778,33.546875,20.125,37.674418604651166,10.534883720930232
120,,daily,150,4,6.0,120,80,"[343, 2, 80, 162, 99]","[176, 2, 73, 55, 46]","[2223, 11, 228, 1149, 835]",5.123488187789917,1.0,True,2888.937560236071,48.8,45.62391982485925,34.54545454545455,22.289772727272727,23.5,23.5,28.794520547945204,26.013698630136986,37.21818181818182,23.89090909090909,40.95652173913044,14.41304347826087
120,,daily_greedy,150,4,6.0,120,80,"[343, 2, 80, 162, 99]","[176, 2, 73, 55, 46]","[2223, 11, 228, 1149, 835]",0.7679092884063721,1.0,True,2859.935513563268,48.8,45.51389109280162,33.94886363636363,21.693181818181817,23.0,23.0,26.410958904109588,23.616438356164384,37.96363636363636,24.854545454545455,41.58695652173913,14.804347826086957
120,,greedy,150,4,6.0,120,80,"[343, 2, 80, 162, 99]","[176, 2, 73, 55, 46]","[2223, 11, 228, 1149, 835]",0.732684850692749,1.0,True,2833.3651740754776,48.800000000000004,45.454123697538286,33.90340909090909,21.568181818181817,21.0,21.0,25.904109589041095,23.123287671232877,38.4,25.01818181818182,41.78260869565217,15.0
120,,online_prediction,150,4,6.0,120,80,"[343, 2, 80, 162, 99]","[176, 2, 73, 55, 46]","[2223, 11, 228, 1149, 835]",2.5884807109832764,1.0,True,2381.8827386431317,48.8,44.74762485937724,24.380681818181817,12.096590909090908,2.0,2.0,4.082191780821918,1.6849315068493151,39.872727272727275,25.87272727272727,39.04347826086956,12.58695652173913
120,,weekly,150,4,6.0,120,80,"[343, 2, 80, 162, 99]","[176, 2, 73, 55, 46]","[2223, 11, 228, 1149, 835]",4.940782308578491,1.0,True,2840.6185554171852,48.8,45.6630718881161,34.08522727272727,21.8125,20.5,20.5,27.26027397260274,24.47945205479452,37.18181818181818,23.854545454545455,41.80434782608695,15.195652173913043
125,,daily,150,4,6.0,120,80,"[363, 2, 91, 169, 101]","[199, 2, 86, 63, 48]","[2492, 11, 257, 1366, 858]",5.62225341796875,1.0,True,2934.766772794389,51.13888888888889,45.42170376416439,37.53266331658291,25.613065326633166,24.0,24.0,31.046511627906977,28.372093023255815,41.01587301587302,27.476190476190474,45.145833333333336,18.291666666666668
125,,daily_greedy,150,4,6.0,120,80,"[363, 2, 91, 169, 101]","[199, 2, 86, 63, 48]","[2492, 11, 257, 1366, 858]",0.8515510559082031,1.0,True,2896.0182262827607,51.138888888888886,45.334926868098094,37.29145728643216,25.492462311557787,21.5,21.5,29.802325581395348,27.127906976744185,42.0,28.825396825396826,45.1875,18.354166666666668
125,,greedy,150,4,6.0,120,80,"[363, 2, 91, 169, 101]","[199, 2, 86, 63, 48]","[2492, 11, 257, 1366, 858]",0.8801908493041992,1.0,True,2916.729374307862,51.13888888888888,45.325179686133026,37.58291457286432,25.668341708542712,23.0,23.0,30.11627906976744,27.453488372093023,42.06349206349206,28.50793650793651,45.6875,18.854166666666668
125,,online_prediction,150,4,6.0,120,80,"[363, 2, 91, 169, 101]","[199, 2, 86, 63, 48]","[2492, 11, 257, 1366, 858]",2.733494997024536,1.0,True,2420.511304909561,51.13888888888889,44.66199360574386,26.251256281407034,14.266331658291458,3.0,3.0,5.488372093023256,3.058139534883721,43.55555555555556,29.555555555555557,41.708333333333336,14.75
125,,weekly,150,4,6.0,120,80,"[363, 2, 91, 169, 101]","[199, 2, 86, 63, 48]","[2492, 11, 257, 1366, 858]",5.438038110733032,1.0,True,2910.91184477667,51.138888888888886,45.139378202476074,37.25125628140704,25.195979899497488,23.0,23.0,29.674418604651162,27.0,40.73015873015873,27.333333333333332,46.854166666666664,19.25
130,,daily,150,4,6.0,120,80,"[373, 2, 99, 170, 102]","[219, 2, 94, 72, 51]","[2828, 11, 282, 1581, 954]",6.101020812988281,1.0,True,3027.114848421638,51.37361111111111,45.64849785992179,39.853881278538815,28.17808219178082,27.5,27.5,35.765957446808514,33.12765957446808,42.138888888888886,28.708333333333332,44.64705882352941,18.333333333333332
130,,daily_greedy,150,4,6.0,120,80,"[373, 2, 99, 170, 102]","[219, 2, 94, 72, 51]","[2828, 11, 282, 1581, 954]",0.9355478286743164,1.0,True,2926.5715130023646,51.37361111111111,45.535262438969234,37.657534246575345,25.863013698630137,24.0,24.0,29.9468085106383,27.29787234042553,42.611111111111114,29.194444444444443,45.411764705882355,18.58823529411765
130,,greedy,150,4,6.0,120,80,"[373, 2, 99, 170, 102]","[219, 2, 94, 72, 51]","[2828, 11, 282, 1581, 954]",0.9096982479095459,1.0,True,2960.6065915727995,51.37361111111111,45.52133133891499,37.56164383561644,25.748858447488583,27.5,27.5,29.48936170212766,26.840425531914892,42.56944444444444,29.09722222222222,45.76470588235294,18.941176470588236
130,,online_prediction,150,4,6.0,120,80,"[373, 2, 99, 170, 102]","[219, 2, 94, 72, 51]","[2828, 11, 282, 1581, 954]",3.3458173274993896,1.0,True,2499.6178904185786,51.37361111111111,44.813909830260194,27.73972602739726,15.744292237442922,6.5,6.5,9.329787234042554,6.851063829787234,41.513888888888886,27.51388888888889,43.05882352941177,15.882352941176471
130,,weekly,150,4,6.0,120,80,"[373, 2, 99, 170, 102]","[219, 2, 94, 72, 51]","[2828, 11, 282, 1581, 954]",6.478460073471069,1.0,True,2917.715321234877,51.37361111111111,45.503803365830564,36.63470319634703,24.662100456621005,24.5,24.5,28.98936170212766,26.382978723404257,39.861111111111114,26.430555555555557,46.64705882352941,19.0
135,,daily,150,4,6.0,120,80,"[338, 2, 78, 163, 95]","[174, 2, 73, 58, 41]","[2251, 11, 225, 1261, 754]",5.175506830215454,1.0,True,2898.7823945528075,48.55694444444445,45.79076366935629,34.12643678160919,22.310344827586206,26.0,26.0,26.904109589041095,24.328767123287673,38.41379310344828,25.120689655172413,41.31707317073171,14.560975609756097
135,,daily_greedy,150,4,6.0,120,80,"[338, 2, 78, 163, 95]","[174, 2, 73, 58, 41]","[2251, 11, 225, 1261, 754]",0.7351250648498535,1.0,True,2878.779577635172,48.55694444444445,45.4716162019279,34.46551724137931,22.614942528735632,24.0,24.0,26.82191780821918,24.205479452054796,38.741379310344826,25.637931034482758,42.53658536585366,15.439024390243903
135,,greedy,150,4,6.0,120,80,"[338, 2, 78, 163, 95]","[174, 2, 73, 58, 41]","[2251, 11, 225, 1261, 754]",0.7154483795166016,1.0,True,2844.5691671371133,48.55694444444444,45.557592878732315,34.62068965517241,22.729885057471265,20.5,20.5,27.246575342465754,24.71232876712329,39.206896551724135,25.879310344827587,41.951219512195124,14.853658536585366
135,,online_prediction,150,4,6.0,120,80,"[338, 2, 78, 163, 95]","[174, 2, 73, 58, 41]","[2251, 11, 225, 1261, 754]",2.332528591156006,1.0,True,2366.349603096881,48.55694444444445,44.45323109758651,24.103448275862068,12.413793103448276,1.5,1.5,2.904109589041096,1.2054794520547945,40.6551724137931,26.655172413793103,39.53658536585366,12.75609756097561
135,,weekly,150,4,6.0,120,80,"[338, 2, 78, 163, 95]","[174, 2, 73, 58, 41]","[2251, 11, 225, 1261, 754]",4.758289337158203,1.0,True,2835.4130615113427,48.55694444444444,45.68429744226358,33.87931034482759,21.99425287356322,20.5,20.5,26.63013698630137,24.10958904109589,37.172413793103445,23.79310344827586,42.78048780487805,15.75609756097561
140,,daily,150,4,6.0,120,80,"[350, 2, 83, 164, 101]","[174, 2, 78, 50, 44]","[2146, 11, 242, 1114, 779]",5.049179553985596,1.0,True,2907.949696969697,49.84166666666667,45.58239817241023,36.32183908045977,24.70689655172414,23.5,23.5,29.21794871794872,26.653846153846153,41.62,28.36,43.47727272727273,17.15909090909091
140,,daily_greedy,150,4,6.0,120,80,"[350, 2, 83, 164, 101]","[174, 2, 78, 50, 44]","[2146, 11, 242, 1114, 779]",0.7522706985473633,1.0,True,2870.883939393939,49.84166666666666,45.426201088913096,36.247126436781606,24.551724137931036,21.0,21.0,28.025641025641026,25.41025641025641,41.64,28.6,45.38636363636363,18.59090909090909
140,,greedy,150,4,6.0,120,80,"[350, 2, 83, 164, 101]","[174, 2, 78, 50, 44]","[2146, 11, 242, 1114, 779]",0.7330975532531738,1.0,True,2843.9847785547786,49.84166666666667,45.2859400447947,35.264367816091955,23.54022988505747,21.0,21.0,25.487179487179485,22.91025641025641,41.94,28.74,45.65909090909091,18.863636363636363
140,,online_prediction,150,4,6.0,120,80,"[350, 2, 83, 164, 101]","[174, 2, 78, 50, 44]","[2146, 11, 242, 1114, 779]",2.3391199111938477,1.0,True,2361.7002331002336,49.84166666666667,43.83918607947815,25.080459770114942,13.241379310344827,0.0,0.0,2.58974358974359,0.38461538461538464,46.8,32.8,41.40909090909091,14.409090909090908
140,,weekly,150,4,6.0,120,80,"[350, 2, 83, 164, 101]","[174, 2, 78, 50, 44]","[2146, 11, 242, 1114, 779]",4.498143434524536,1.0,True,2855.6432167832168,49.84166666666667,45.34501024041899,35.52873563218391,23.902298850574713,21.0,21.0,26.705128205128204,24.141025641025642,41.56,28.3,44.97727272727273,18.613636363636363
145,,daily,150,4,6.0,120,80,"[376, 2, 88, 182, 104]","[184, 2, 78, 59, 45]","[2360, 15, 242, 1293, 810]",5.472964525222778,1.0,True,3305.7102419238013,53.47777777777778,45.27158878969468,41.358695652173914,29.71195652173913,55.0,55.0,31.73076923076923,29.256410256410255,48.16949152542373,34.932203389830505,48.51111111111111,22.533333333333335
145,,daily_greedy,150,4,6.0,120,80,"[376, 2, 88, 182, 104]","[184, 2, 78, 59, 45]","[2360, 15, 242, 1293, 810]",0.8852722644805908,1.0,True,3277.8879327828477,53.47777777777778,45.18860902708191,41.03260869565217,29.331521739130434,54.0,54.0,29.935897435897434,27.46153846153846,48.96610169491525,35.74576271186441,49.28888888888889,23.066666666666666
145,,greedy,150,4,6.0,120,80,"[376, 2, 88, 182, 104]","[184, 2, 78, 59, 45]","[2360, 15, 242, 1293, 810]",0.8623433113098145,1.0,True,3310.5350717079527,53.47777777777778,45.17783755529739,41.869565217391305,30.179347826086957,55.0,55.0,31.91025641025641,29.435897435897434,49.03389830508475,35.76271186440678,49.15555555555556,23.044444444444444
145,,online_prediction,150,4,6.0,120,80,"[376, 2, 88, 182, 104]","[184, 2, 78, 59, 45]","[2360, 15, 242, 1293, 810]",2.656925678253174,1.0,True,2401.500188323917,53.47777777777778,44.16623392520356,28.28804347826087,16.41304347826087,2.5,2.5,2.269230769230769,0.47435897435897434,50.33898305084746,36.33898305084746,45.62222222222222,18.533333333333335
145,,weekly,150,4,6.0,120,80,"[376, 2, 88, 182, 104]","[184, 2, 78, 59, 45]","[2360, 15, 242, 1293, 810]",5.628036737442017,1.0,True,3264.7863972186,53.47777777777778,45.258714545200576,41.32608695652174,29.54891304347826,51.5,51.5,31.44871794871795,28.974358974358974,47.94915254237288,34.54237288135593,49.31111111111111,23.022222222222222
150,,daily,150,4,6.0,120,80,"[331, 2, 79, 156, 94]","[181, 2, 72, 64, 43]","[2498, 11, 217, 1422, 848]",5.56847357749939,1.0,True,2841.795179263566,47.13472222222222,45.58895034878869,32.12154696132597,19.828729281767956,22.5,22.5,26.555555555555557,23.52777777777778,34.75,21.578125,37.97674418604651,10.906976744186046
150,,daily_greedy,150,4,6.0,120,80,"[331, 2, 79, 156, 94]","[181, 2, 72, 64, 43]","[2498, 11, 217, 1422, 848]",0.7410159111022949,1.0,True,2767.5855943152455,47.13472222222222,45.31657508282873,30.88950276243094,18.56353591160221,19.5,19.5,22.61111111111111,19.73611111111111,35.5,22.25,38.41860465116279,11.069767441860465
150,,greedy,150,4,6.0,120,80,"[331, 2, 79, 156, 94]","[181, 2, 72, 64, 43]","[2498, 11, 217, 1422, 848]",0.7187323570251465,1.0,True,2768.8968830749354,47.13472222222222,45.33347973236845,30.790055248618785,18.497237569060772,19.5,19.5,22.833333333333332,19.930555555555557,35.140625,22.015625,38.16279069767442,10.813953488372093
